Epoch: 1551	 Train D Loss: -0.08629910498857499 	 Train G Loss: 0.7282160520553589	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1552	 Train D Loss: -0.07499883472919464 	 Train G Loss: 0.44501200318336487	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1553	 Train D Loss: -0.07318216264247894 	 Train G Loss: 0.6703176498413086	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1554	 Train D Loss: -0.07694679200649261 	 Train G Loss: 0.44940418004989624	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1555	 Train D Loss: -0.0762840561568737 	 Train G Loss: 1.0453779697418213	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1556	 Train D Loss: -0.07758005261421204 	 Train G Loss: 1.628951072692871	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1557	 Train D Loss: -0.07389717400074006 	 Train G Loss: 2.175001382827759	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1558	 Train D Loss: -0.08638740926980973 	 Train G Loss: 1.253343105316162	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1559	 Train D Loss: -0.06787989735603332 	 Train G Loss: 0.11243180930614471	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1560	 Train D Loss: -0.07207752764225006 	 Train G Loss: 0.044958021491765976	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1561	 Train D Loss: -0.07094939202070236 	 Train G Loss: 0.45391467213630676	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1562	 Train D Loss: -0.09823296219110489 	 Train G Loss: 1.033689260482788	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1563	 Train D Loss: -0.06695397198200226 	 Train G Loss: 1.2245060205459595	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1564	 Train D Loss: -0.06923252195119858 	 Train G Loss: 1.3917075395584106	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1565	 Train D Loss: -0.09094623923301696 	 Train G Loss: 0.8249051570892334	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1566	 Train D Loss: -0.07113124281167985 	 Train G Loss: 0.5532079935073853	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1567	 Train D Loss: -0.06175571829080582 	 Train G Loss: 0.9426665902137756	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1568	 Train D Loss: -0.07353881299495697 	 Train G Loss: 0.8552371263504028	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1569	 Train D Loss: -0.08877912163734436 	 Train G Loss: 1.137774109840393	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1570	 Train D Loss: -0.07544292509555817 	 Train G Loss: 0.6391058564186096	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1571	 Train D Loss: -0.07322617769241332 	 Train G Loss: 0.6688759326934814	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1572	 Train D Loss: -0.08401271402835846 	 Train G Loss: 0.8765202760696411	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1573	 Train D Loss: -0.07206409871578216 	 Train G Loss: 0.8650768995285034	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1574	 Train D Loss: -0.08220404088497162 	 Train G Loss: 1.0729409456253052	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1575	 Train D Loss: -0.05579431876540184 	 Train G Loss: 1.27030348777771	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1576	 Train D Loss: -0.0884065106511116 	 Train G Loss: 0.7991339564323425	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1577	 Train D Loss: -0.0742239773273468 	 Train G Loss: 0.9624990224838257	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1578	 Train D Loss: -0.06400628387928009 	 Train G Loss: 0.8611260652542114	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1579	 Train D Loss: -0.08809582591056823 	 Train G Loss: 0.8260048031806946	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1580	 Train D Loss: -0.08125769048929214 	 Train G Loss: 0.8210406303405762	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1581	 Train D Loss: -0.05623903498053551 	 Train G Loss: 0.45928311347961426	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1582	 Train D Loss: -0.07722095102071762 	 Train G Loss: 0.6326479911804199	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1583	 Train D Loss: -0.09171708524227143 	 Train G Loss: 0.8947103023529053	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1584	 Train D Loss: -0.06824400573968888 	 Train G Loss: 1.4060875177383423	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1585	 Train D Loss: -0.07768849730491638 	 Train G Loss: 1.7112610340118408	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1586	 Train D Loss: -0.0867037147283554 	 Train G Loss: 1.6114140748977661	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1587	 Train D Loss: -0.0577157624065876 	 Train G Loss: 0.7850432395935059	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1588	 Train D Loss: -0.07872749865055084 	 Train G Loss: 0.04870854690670967	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1589	 Train D Loss: -0.07946307510137558 	 Train G Loss: 0.04547248035669327	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1590	 Train D Loss: -0.07338467985391617 	 Train G Loss: 0.4749460220336914	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1591	 Train D Loss: -0.06564381569623948 	 Train G Loss: 0.8264009356498718	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1592	 Train D Loss: -0.0830906480550766 	 Train G Loss: 1.1601543426513672	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1593	 Train D Loss: -0.09905285239219666 	 Train G Loss: 0.849542498588562	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1594	 Train D Loss: -0.04296431466937065 	 Train G Loss: 0.5266646146774292	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1595	 Train D Loss: -0.06883791089057922 	 Train G Loss: 0.2694512605667114	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1596	 Train D Loss: -0.07450591921806335 	 Train G Loss: 0.35520732402801514	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1597	 Train D Loss: -0.08885695040225983 	 Train G Loss: 1.0662544965744019	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1598	 Train D Loss: -0.07828926295042038 	 Train G Loss: 1.888971209526062	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1599	 Train D Loss: -0.06818417310714722 	 Train G Loss: 1.475674033164978	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1600	 Train D Loss: -0.07466831654310227 	 Train G Loss: 0.3216128647327423	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1601	 Train D Loss: -0.07701915055513382 	 Train G Loss: 0.025757797062397003	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1602	 Train D Loss: -0.07348108440637588 	 Train G Loss: 0.49430713057518005	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1603	 Train D Loss: -0.04846913740038872 	 Train G Loss: 1.2371078729629517	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1604	 Train D Loss: -0.07546790763735771 	 Train G Loss: 1.5952750444412231	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1605	 Train D Loss: -0.0798683762550354 	 Train G Loss: 1.4695179462432861	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1606	 Train D Loss: -0.06692375540733338 	 Train G Loss: 1.1367990970611572	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1607	 Train D Loss: -0.09815126359462738 	 Train G Loss: -0.17102617025375366	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1608	 Train D Loss: -0.07399427741765977 	 Train G Loss: 0.07089395821094513	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1609	 Train D Loss: -0.06256065368652344 	 Train G Loss: 0.6973201036453247	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1610	 Train D Loss: -0.06310237795114518 	 Train G Loss: 1.3318617343902588	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1611	 Train D Loss: -0.09856590777635574 	 Train G Loss: 1.4801571369171143	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1612	 Train D Loss: -0.07478928565979004 	 Train G Loss: 1.636107325553894	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1613	 Train D Loss: -0.06513388007879257 	 Train G Loss: 0.4578874409198761	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1614	 Train D Loss: -0.09265772402286529 	 Train G Loss: 0.192472442984581	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1615	 Train D Loss: -0.05548327267169952 	 Train G Loss: -0.46476757526397705	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1616	 Train D Loss: -0.07467960268259048 	 Train G Loss: -0.24816253781318665	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1617	 Train D Loss: -0.06780469119548797 	 Train G Loss: 0.6867883205413818	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1618	 Train D Loss: -0.08502909541130066 	 Train G Loss: 1.498529314994812	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1619	 Train D Loss: -0.07752787619829178 	 Train G Loss: 1.6600762605667114	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1620	 Train D Loss: -0.0578611895442009 	 Train G Loss: 0.7627319693565369	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1621	 Train D Loss: -0.08633565604686737 	 Train G Loss: 0.42191043496131897	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1622	 Train D Loss: -0.08152461051940918 	 Train G Loss: -0.9540960192680359	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1623	 Train D Loss: -0.06865298151969909 	 Train G Loss: -0.4646904170513153	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1624	 Train D Loss: -0.04773811846971512 	 Train G Loss: 1.293736219406128	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1625	 Train D Loss: -0.09508720189332961 	 Train G Loss: 2.1094067096710205	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1626	 Train D Loss: -0.07071225941181183 	 Train G Loss: 2.0485072135925293	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1627	 Train D Loss: -0.06606921255588531 	 Train G Loss: 1.2166132926940918	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1628	 Train D Loss: -0.09050046056509017 	 Train G Loss: 0.48316895961761475	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1629	 Train D Loss: -0.07884218096733094 	 Train G Loss: 0.041803717613220215	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1630	 Train D Loss: -0.062039836496114734 	 Train G Loss: -0.2139248251914978	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1631	 Train D Loss: -0.06363488733768463 	 Train G Loss: -0.06509770452976227	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1632	 Train D Loss: -0.09841605722904205 	 Train G Loss: 0.5889166593551636	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1633	 Train D Loss: -0.08199690580368042 	 Train G Loss: 1.499253273010254	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1634	 Train D Loss: -0.06778797507286072 	 Train G Loss: 1.9820876121520996	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1635	 Train D Loss: -0.08991985470056534 	 Train G Loss: 1.92595374584198	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1636	 Train D Loss: -0.05606104880571365 	 Train G Loss: 0.7760940194129944	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1637	 Train D Loss: -0.06185133755207062 	 Train G Loss: -0.1231643557548523	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1638	 Train D Loss: -0.07295448184013367 	 Train G Loss: -0.7387828230857849	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1639	 Train D Loss: -0.09896220862865449 	 Train G Loss: -0.7372775077819824	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1640	 Train D Loss: -0.05612033158540726 	 Train G Loss: -0.046644050627946854	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1641	 Train D Loss: -0.06316393166780472 	 Train G Loss: 0.608191728591919	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1642	 Train D Loss: -0.09425418972969055 	 Train G Loss: 1.4023014307022095	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1643	 Train D Loss: -0.08272358179092407 	 Train G Loss: 1.5288604497909546	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1644	 Train D Loss: -0.07043341398239136 	 Train G Loss: 1.393805742263794	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1645	 Train D Loss: -0.06394984126091004 	 Train G Loss: 0.6455557346343994	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1646	 Train D Loss: -0.07561558559536934 	 Train G Loss: 0.521087646484375	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1647	 Train D Loss: -0.06782368570566177 	 Train G Loss: 0.33430835604667664	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1648	 Train D Loss: -0.07617647349834442 	 Train G Loss: 0.22292521595954895	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1649	 Train D Loss: -0.09575875699520112 	 Train G Loss: 0.695758044719696	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1650	 Train D Loss: -0.062096692621707916 	 Train G Loss: 0.25615420937538147	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1651	 Train D Loss: -0.05697871372103691 	 Train G Loss: 0.2896202802658081	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1652	 Train D Loss: -0.06094418615102768 	 Train G Loss: 0.3217003345489502	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1653	 Train D Loss: -0.09463135600090027 	 Train G Loss: 0.43891432881355286	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1654	 Train D Loss: -0.07560477405786514 	 Train G Loss: 0.4286749064922333	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1655	 Train D Loss: -0.07697816640138626 	 Train G Loss: 0.5879368782043457	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1656	 Train D Loss: -0.08337721228599548 	 Train G Loss: 0.8552212119102478	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1657	 Train D Loss: -0.05105428695678711 	 Train G Loss: 1.0412400960922241	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1658	 Train D Loss: -0.07453128844499587 	 Train G Loss: 1.3394298553466797	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1659	 Train D Loss: -0.0829818457365036 	 Train G Loss: 0.9075922966003418	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1660	 Train D Loss: -0.08228451684117317 	 Train G Loss: 0.0737999826669693	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1661	 Train D Loss: -0.0716649278998375 	 Train G Loss: -0.0410277396440506	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1662	 Train D Loss: -0.0721413716673851 	 Train G Loss: -0.43885236978530884	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1663	 Train D Loss: -0.07089931443333626 	 Train G Loss: 0.16273468732833862	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1664	 Train D Loss: -0.06921659857034683 	 Train G Loss: 0.2520710229873657	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1665	 Train D Loss: -0.06387153118848801 	 Train G Loss: 1.2871482372283936	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1666	 Train D Loss: -0.06842989325523377 	 Train G Loss: 1.4724657535552979	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1667	 Train D Loss: -0.09247484803199768 	 Train G Loss: 1.4111555814743042	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1668	 Train D Loss: -0.07207507640123367 	 Train G Loss: 1.1738940477371216	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1669	 Train D Loss: -0.04850310459733009 	 Train G Loss: 0.05332823097705841	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1670	 Train D Loss: -0.08727720826864242 	 Train G Loss: 0.001662360387854278	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1671	 Train D Loss: -0.06492609083652497 	 Train G Loss: -0.2728457748889923	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1672	 Train D Loss: -0.06405607387423515 	 Train G Loss: 0.5075390338897705	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1673	 Train D Loss: -0.06298690438270568 	 Train G Loss: 0.866151750087738	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1674	 Train D Loss: -0.07682919651269912 	 Train G Loss: 1.0889053344726562	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1675	 Train D Loss: -0.07197636663913727 	 Train G Loss: 0.9714496731758118	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1676	 Train D Loss: -0.0623296782374382 	 Train G Loss: 0.405272901058197	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1677	 Train D Loss: -0.08372423946857452 	 Train G Loss: -0.2137313187122345	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1678	 Train D Loss: -0.0658460721373558 	 Train G Loss: -0.1405707746744156	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1679	 Train D Loss: -0.056638550758361814 	 Train G Loss: 0.3758375346660614	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1680	 Train D Loss: -0.06411430239677429 	 Train G Loss: 0.7794381976127625	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1681	 Train D Loss: -0.09668534845113755 	 Train G Loss: 1.7093043327331543	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1682	 Train D Loss: -0.07580626904964446 	 Train G Loss: 1.634748935699463	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1683	 Train D Loss: -0.0592507392168045 	 Train G Loss: 0.6793679594993591	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1684	 Train D Loss: -0.07053574770689011 	 Train G Loss: 0.3940012753009796	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1685	 Train D Loss: -0.07041138857603073 	 Train G Loss: 0.16167861223220825	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1686	 Train D Loss: -0.07106956392526627 	 Train G Loss: -0.007227116730064154	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1687	 Train D Loss: -0.06652445793151855 	 Train G Loss: 0.29706045985221863	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1688	 Train D Loss: -0.0813341811299324 	 Train G Loss: 0.7383518218994141	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1689	 Train D Loss: -0.06272600442171097 	 Train G Loss: 0.9647747278213501	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1690	 Train D Loss: -0.06497658938169479 	 Train G Loss: 1.064074158668518	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1691	 Train D Loss: -0.09024325013160706 	 Train G Loss: 0.8810117244720459	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1692	 Train D Loss: -0.07025241255760192 	 Train G Loss: 1.341592788696289	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1693	 Train D Loss: -0.049860681593418124 	 Train G Loss: 0.49146467447280884	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1694	 Train D Loss: -0.06570775806903839 	 Train G Loss: 0.32574430108070374	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1695	 Train D Loss: -0.08438476920127869 	 Train G Loss: 0.5927825570106506	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1696	 Train D Loss: -0.07661585211753845 	 Train G Loss: 1.0407525300979614	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1697	 Train D Loss: -0.06630988270044327 	 Train G Loss: 0.9582059979438782	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1698	 Train D Loss: -0.08367843851447106 	 Train G Loss: 0.9722303748130798	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1699	 Train D Loss: -0.05883667320013046 	 Train G Loss: 0.4429844617843628	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1700	 Train D Loss: -0.07165153324604034 	 Train G Loss: -0.11352019011974335	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1701	 Train D Loss: -0.06651857495307922 	 Train G Loss: 0.22742147743701935	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1702	 Train D Loss: -0.08619650304317475 	 Train G Loss: 1.0179704427719116	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1703	 Train D Loss: -0.07112188935279846 	 Train G Loss: 1.0546785593032837	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1704	 Train D Loss: -0.05743989124894142 	 Train G Loss: 1.5849615335464478	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1705	 Train D Loss: -0.0829782247543335 	 Train G Loss: 1.1172988414764404	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1706	 Train D Loss: -0.06518680304288864 	 Train G Loss: 0.5760148763656616	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1707	 Train D Loss: -0.06940265595912934 	 Train G Loss: 0.6563639640808105	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1708	 Train D Loss: -0.061125987023115155 	 Train G Loss: 0.017560847103595734	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1709	 Train D Loss: -0.07738205045461655 	 Train G Loss: -0.14231309294700623	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1710	 Train D Loss: -0.050514744222164155 	 Train G Loss: 0.3501138985157013	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1711	 Train D Loss: -0.0655149906873703 	 Train G Loss: 0.7348253726959229	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1712	 Train D Loss: -0.10259965509176254 	 Train G Loss: 1.126171588897705	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1713	 Train D Loss: -0.06479984819889069 	 Train G Loss: 0.8478760719299316	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1714	 Train D Loss: -0.0591454915702343 	 Train G Loss: 0.8263469934463501	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1715	 Train D Loss: -0.0725185066461563 	 Train G Loss: 0.5033745169639587	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1716	 Train D Loss: -0.09146764874458313 	 Train G Loss: 0.13626708090305328	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1717	 Train D Loss: -0.06675661504268646 	 Train G Loss: 0.5898786783218384	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1718	 Train D Loss: -0.058974947035312655 	 Train G Loss: 0.6532522439956665	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1719	 Train D Loss: -0.08327787965536118 	 Train G Loss: 1.4131133556365967	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1720	 Train D Loss: -0.06417451798915863 	 Train G Loss: 1.211682915687561	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1721	 Train D Loss: -0.07459589689970017 	 Train G Loss: 0.9442135691642761	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1722	 Train D Loss: -0.06632088124752045 	 Train G Loss: 0.5008422136306763	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1723	 Train D Loss: -0.08918109238147735 	 Train G Loss: -0.09867805242538452	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1724	 Train D Loss: -0.06556579172611236 	 Train G Loss: 0.17699307203292847	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1725	 Train D Loss: -0.05986482352018356 	 Train G Loss: 0.6590059995651245	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1726	 Train D Loss: -0.09206324219703674 	 Train G Loss: 1.3097681999206543	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1727	 Train D Loss: -0.06857967376708984 	 Train G Loss: 1.4078532457351685	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1728	 Train D Loss: -0.06431681811809539 	 Train G Loss: 1.1807365417480469	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1729	 Train D Loss: -0.06012539267539978 	 Train G Loss: 0.7979298233985901	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1730	 Train D Loss: -0.081932233273983 	 Train G Loss: 0.3103525936603546	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1731	 Train D Loss: -0.07836845815181732 	 Train G Loss: 0.17911292612552643	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1732	 Train D Loss: -0.06714834421873092 	 Train G Loss: 0.502988874912262	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1733	 Train D Loss: -0.0741754874587059 	 Train G Loss: 0.7034251689910889	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1734	 Train D Loss: -0.06832288205623627 	 Train G Loss: 0.8558861613273621	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1735	 Train D Loss: -0.0669271171092987 	 Train G Loss: 0.9598631262779236	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1736	 Train D Loss: -0.0687279924750328 	 Train G Loss: 0.7841523885726929	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1737	 Train D Loss: -0.08271596133708954 	 Train G Loss: 0.8148611187934875	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1738	 Train D Loss: -0.06830729246139526 	 Train G Loss: 0.25023889541625977	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1739	 Train D Loss: -0.06452511250972748 	 Train G Loss: 0.4343947172164917	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1740	 Train D Loss: -0.07981927394866943 	 Train G Loss: 0.5666726231575012	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1741	 Train D Loss: -0.07005560100078582 	 Train G Loss: 0.5800368785858154	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1742	 Train D Loss: -0.06637457013130188 	 Train G Loss: 1.0049281120300293	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1743	 Train D Loss: -0.06495690047740936 	 Train G Loss: 1.1507560014724731	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1744	 Train D Loss: -0.07859408408403397 	 Train G Loss: 1.1711640357971191	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1745	 Train D Loss: -0.06943048238754272 	 Train G Loss: 0.6561360955238342	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1746	 Train D Loss: -0.06472752466797829 	 Train G Loss: 0.008401992730796337	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1747	 Train D Loss: -0.08342967778444291 	 Train G Loss: 0.22406230866909027	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1748	 Train D Loss: -0.05343341007828713 	 Train G Loss: 0.6729081273078918	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1749	 Train D Loss: -0.06385537683963775 	 Train G Loss: 1.2562763690948486	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1750	 Train D Loss: -0.06294924169778823 	 Train G Loss: 1.210227608680725	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1751	 Train D Loss: -0.083480104804039 	 Train G Loss: 0.8074562549591064	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1752	 Train D Loss: -0.06535349935293197 	 Train G Loss: 0.541079580783844	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1753	 Train D Loss: -0.055904998630285266 	 Train G Loss: 0.7230117917060852	 Val D Loss: 0 	 Val G Loss: 0
